comment_id,user_name,text_raw,source,like_counts,created_at
2,Monotons,手哥演得过了啊，你哪敢跟嫂子那样说话啊,陕西,183,24-10-17 12:51
4,小曼Amber,勺今天穿得好喜庆啊,吉林,39,24-9-7 21:35
6,莱茵RIVER畔,木生好点没,江苏,10,24-9-7 19:43
9,小小代子坠可爱,只有下班时间和周末不知道会不会很慢,陕西,6,24-9-8 10:36
13,麦子的宅生活,这一幕很有,广东,60,24-10-19 00:28
14,-不听你的不行吗,葛夕，不要看刘的言语，而是要看他的行为（因为他比较幽默又擅长自我调侃，他对你的伤害很容易被他开玩笑糊弄过去）。但是他一边说爱你，一边家务推给你做；一边说爱你，一边大爷似的指使你给他拿水拿遥控；一边说爱你，一边把你跟表妹比较嫌弃你胖；一边说爱你，一边打压你pua你说你能力弱粉丝少；,浙江,169,24-10-27 13:40
16,一亿好运,葛勺，快看，看这眼神,河南,47,24-10-19 12:53
17,就是一个问,手哥再不会在这出现了。,黑龙江,21,24-9-7 23:18
20,抹茶糊糊吖,葛姐你为什么不抽麦琳？,浙江,68,24-11-8 15:00
21,關忆熙,咋还不更新哦勺姐,辽宁,3,24-9-21 20:27
22,see_wii,看到一条评论，说手哥是同时具备爹味和克爹味两种属性的神奇存在，笑死,重庆,31,24-10-18 16:21
23,_柯鹏_,咋把手哥发的全删了,浙江,4,24-10-20 06:26
24,写作业写到鼠,留几手比杨子还恶劣，他全都知道他愧疚他就死性不改，他缓解愧疚的方式是要你一直为他改，要你无限包容他，看了节目真的很心疼你，姐姐你真的很棒，值得最好的，他给不起他也配不上你，支持你离婚独自美丽,广东,34,24-11-2 21:59
25,马克沁研究员,刘爽，希望你能给我们一个说法,重庆,7,24-10-14 20:36
26,为什么不问问神奇的小抹茶阿,手哥大号什么时候解封啊,辽宁,2,24-10-17 21:31
27,奇怪的念念,！！居然 有了共同的爱好！果然世界是巨大的轮回,湖北,1,24-11-2 08:04
29,大居居和我123,我刚进群两天，群就没了,山东,7,24-10-6 22:07
30,渡人渡木,别为麦琳说话了，真是离谱，我本来觉得你还挺明事理的,湖南,43,24-11-15 01:09
31,大桃姜儿,别再替麦琳说话了葛姐[裂開][裂開]你说你不要成为奉献人格，我看你注定要成为奉献人格。你看你麦琳PUA的，干嘛合起伙来欺负亮亮啊。黄圣依挺有边界感的，她觉得不是亮的问题所以也没有劝他。,河南,45,24-11-15 17:37
32,权志猴jm,手哥那里去了？,四川,16,24-9-7 19:17
33,瓜子盐盐,为什么手哥内容全没了😭,日本,5,24-10-20 12:59
34,小曼Amber,更新啊勺，都播出了咋还不更博,吉林,0,24-10-27 11:23
35,王炸的快乐生活,微博又不更了,陕西,1,24-10-12 06:57
36,你叫谁阿,姐不要被麦琳 pua 了好嘛吗,云南,24,24-11-15 00:08
37,不能再熬夜了呜呜呜,在哪看留几手主页,广东,1,24-10-19 20:29
39,咦是旧友呀,喜提嘴毒夫妇，怼人夫妇cp称号,天津,4,24-10-19 13:07
40,词不达易易子,葛姐，麦琳这种委屈怪欺负的就是你这种极其善良的人！！你别被她pua绕进去啊,广东,12,24-11-14 18:38
41,哎一古_江社长,农夫与蛇，郝建与老太太，葛夕和麦琳,北京,12,24-11-8 20:25
42,莱昂纳包,看了新一期再见爱人，好喜欢葛姐啊，被葛姐爱一定是全世界最幸运的事,上海,6,24-11-8 12:35
43,小小代子坠可爱,十月过半，手哥大号还不解封,陕西,0,24-10-18 09:21
44,今天学会说话了嘛,姐 你被PUA了吧 麦真的有问题 你能不能别帮她欺负李行亮,北京,23,24-昨天 23:06
45,我吃小笼包丶,你非要当老好人吗？,浙江,17,24-昨天 22:54
46,麦子的宅生活,美,广东,3,24-10-20 22:52
47,麦子的宅生活,怎么还不更博啊 今天开了会员 哈哈 超级有意思 木生上电视了 木生妈好美 木生爹就应该多多上综艺 怼人是他强项啊 看他怼杨子笑哈哈哈,广东,3,24-10-17 18:27
49,不羁的小超人,在看了在看了,广东,0,24-10-17 13:47
50,吃货紫仟,看综艺被圈粉了，打开了尘封已久的微博真的是独立清醒的女生,河北,7,24-11-9 07:00
52,奇怪的念念,姐我又织了个帽子！！,湖北,0,24-11-18 10:49
53,王炸的快乐生活,咋还不更啊,陕西,0,24-11-15 15:54
58,bearhoney-,葛勺！太帅啦！,湖北,0,24-10-22 15:48
61,阳光和续,真去参加节目了，勺姐太漂亮了,河北,0,24-10-18 07:21
63,大哥张牧之,手哥，还不能更博吗？刚看了再见爱人4，好看,河北,4,24-10-17 20:08
64,阿基米德喜欢数学么,居然上了节目,山西,0,24-10-17 16:50
65,王炸的快乐生活,咋还不更新啊,陕西,0,24-10-17 14:20
68,护手爱嫂,美,广东,1,24-9-11 22:48
69,美少年壮土,开衫好好康，种草了,北京,0,24-9-9 01:46
71,我吃小笼包丶,谁耍无赖谁有理呗？谁耍无赖就要帮谁呗？老实人就得挨欺负呗？,浙江,15,24-昨天 22:55
72,大桃姜儿,葛夕！！！！！！！！！！刘爽！！！！！！！！！睁大眼睛看看这一期吧。看看都发生了啥吧。你俩真是助纣为虐啊！！！！！！！！！！！！一起协助麦琳施暴李行亮！！！！！我看的时候真想钻进屏幕里冲你们几个大喊一声“都去死吧”什么玩意儿。帮助霸凌者霸凌别人。你俩故意的吧！！！什么鬼！！,河南,25,24-11-21 15:10
73,幸福鱼鳔ky3,救命看完第五集抢先版气死。勺姐好心给麦麦买烧鸡安慰她，结果？？？麦麦真的很变态……心疼勺姐,美国,10,24-11-8 12:46
74,哈栗猫K,准时收看看你俩就跟看亲戚一样好熟悉啊,北京,3,24-10-17 13:36
76,小小代子坠可爱,我的钻还在不,陕西,0,24-10-28 19:21
77,龙猫er的一瓶小齐喜,看了节目，大声表白葛勺,山西,3,24-10-18 07:48
78,炫烁ing,惊叹了,北京,5,24-11-11 15:15
79,小李想要实现,葛姐，对于烧鸡这件事，有你这样的忍耐，做什么都会成功的,江苏,13,24-11-8 21:44
80,麦克萌萌1994,姐，你两千万不要离婚，你两太搭了，去当常驻嘉宾吧，嘴替,广东,5,24-10-20 15:16
81,啦啦啦KG,姐，我狠狠粉你,内蒙古,7,24-11-10 00:40
82,thewomanwithoutapast,气死了 葛姐为啥惯麦琳毛病？抢先版让我整个人不好了,广东,4,24-11-8 14:31
84,茶叶蛋ivan,“助恶，即是除善。”,广东,19,24-15小时前
85,弋笙曉末梢,感觉葛姐之前很清醒阿 怎么被麦琳的几滴猫尿骗住了,湖北,16,24-15小时前
86,Clean_陈,姐啊 你能别帮麦琳说话了吗你看节目了吗李行亮哪里有问题啊你们都觉得他有问题我都怀疑我是不是有问题了,四川,15,24-昨天 21:29
87,说好的明天要上班,你为什么！为什么！为什么！为什么！要帮麦琳啊！！！！！！！！为什么啊！我不理解！！！！！！为什么啊啊啊啊啊啊啊啊啊！气死了！！！！！！！你和麦琳帮在一起吧！,江苏,14,24-昨天 17:31
88,大魔王_有酒窝,你为什么还要一直帮麦岭 做老好人 ？,浙江,11,24-11-15 14:09
89,9歌啊,你能不能扇她啊,浙江,11,24-11-9 21:31
90,变得越来越好木,你是所有嘉宾里最好的 最值得更好的爱的,湖北,9,24-10-24 23:32
92,rainy天天,“留几手”终于又上热搜了,广东,5,24-10-17 17:07
94,天津海森堡,感觉这个节目要凉，没啥人关注,天津,1,24-10-16 00:57
95,踩虹的你,下了微博app看看有没有铁粉牌，另外准备为了哥姐充芒果会员了,北京,2,24-10-10 17:24
96,關忆熙,手哥干哈去了,辽宁,5,24-9-10 21:49
98,蒲pppppu,姐，你超美！远离李行亮一家，顺便远离留几手,广东,5,24-11-14 18:16
99,抹茶糊糊吖,葛夕你怎么快被麦琳驯化了你在干嘛啊，李好可怜你看不到吗,浙江,9,24-11-14 15:43
100,都没有所谓,姐 你怎么忍住不扇麦琳的,上海,10,24-11-8 14:00
103,千渡1994,你是不是闲的天天哄它干什么,上海,12,24-昨天 18:03
104,活无罪,你是不是喜欢麦琳，为什么要让李行亮道歉,陕西,10,24-11-16 10:13
105,noonecanseemelikeudo,葛姐不要再当血包了，不要再反思自己是不是对麦不好了，你真的很好！！！,广东,8,24-11-15 12:58
106,哆哆拉拉卡卡,你真的很不错，但是你想一下你7天都受不了，李行亮都多少年了 而且不能因为麦麦是女孩子就全都去不给李行亮表达的机会,上海,10,24-11-15 00:21
107,杨林333-,葛姐你快开播带货，想看你赚大钱给自己和妈妈买好多好多大房子,浙江,3,24-11-9 20:07
108,滢姐一杯醉,姐 离那个卖林远点,福建,6,24-11-9 13:27
109,颜晚晚晚晚,太惨了姐妹，哈哈哈你真能忍,广东,7,24-11-9 12:22
110,遇见-XJ,姐是真能忍啊，骗你感情可以，但骗你钱万万不能，他不是有公司投资分红吗，赶紧离了，把钱要回来，一股爹味满满的男人留着气自己吗,山东,8,24-10-27 14:59
111,冷爱佑赫,葛姐啊～就是不离婚 以后也别给他洗内裤了！ 他有手有脚～ 我结婚头两年 我老公洗完澡就丢厕所了，我洗了好像有两年，现在可不惯病了～ 我老公自己每次洗澡的时候顺手就洗了…有的毛病不能惯 找老婆不是找保姆,湖南,3,24-11-15 14:35
112,少年加油呦呦呦呦呦呦,心疼你们，手哥还是善良了,江苏,8,24-11-9 19:39
113,碧海蓝天de梦,三对嘉宾里最喜欢的一位，希望亲爱的葛勺永远保持清醒的头脑，好好爱自己。@葛夕葛勺,湖南,2,24-11-1 21:54
114,肥斯再见,求求了 能不能别搭理麦琳了 你每一次撑腰都会让她觉得自己是对的 身边给她撑腰的人越多她越狂 对他们的感情也没好处,广东,6,24-昨天 22:25
115,比卡丘ZX,我认为如果离婚不一定会找到更完美的男士，只能比留几手更差，这三对起码不爹味还幽默还认错,黑龙江,0,24-11-1 19:05
116,芭芭芭芭拉魔法,他投资具体投到哪了 有流水吗 要查清楚呀🙉,贵州,2,24-10-28 07:37
117,葵向k_k,姐，留几手和杨子才是最配的，建议你不要拆散他们，他俩锁死！！姐姐值得更好的,浙江,5,24-10-20 23:05
118,球球宁儿姐0_o,裤子裤子裤子有没有链接，虽然是坐着但是一下子就看到夕姐的裤子了,浙江,1,24-昨天 23:42
119,大碗闲着,我第一次看综艺看不下去了。。。。真的看的我好生气。这些人真的全部在一起集体孤立霸凌李行亮。真的看不下去不夸张，因为电视剧看到最后坏人有下场，但是他们两个没有下场还是不会离婚。光看到一个老婆带头一群人霸凌孤立自己老公了。,新加坡,9,24-昨天 22:19
120,渤海湾__座头鲸,真要疯了，谁想和麦琳三人世界啊,广东,9,24-昨天 20:46
122,甜菜zzzzz,你真的好好。你值得拥有更好的人生。他不值得你那么爱他,辽宁,3,24-11-9 13:05
123,旧人7yz,葛姐是在三人组里，我最喜欢的一组,广东,3,24-11-9 06:10
125,肾上腺飙升,葛夕姐姐 我真的很喜欢你 我也是一个福建女孩 第一期认识你 我觉得你身上有一种我妈妈的感觉 不是觉得你老 反而我觉得你看起来很年轻 是因为你和我妈妈一样“毒舌”“直接” 你像沙漠里盛放出的玫瑰 自由独立美丽 我在你们拍离婚照的时候感叹 那个被花包裹着的心好适合你 也真的和你很像……,天津,0,24-11-3 04:03
126,与药同行,姐 离婚了吗,陕西,3,24-11-1 21:24
129,小琳不吃饭,姐姐，最新的一期我看了。我求你！一定要离婚！！！对于这种有投机意识而且在金钱上面有欺骗的男人不要心软不要留情面啊你值得更好的,陕西,6,24-10-24 17:18
130,一1一ong,葛夕姐，好喜欢你，你配谁都是顶配，真的觉得你什么都会，做什么都成功，现在记得专注自己，开心哦一定要,广东,3,24-10-24 15:45
131,根于新的小岛岸,手子，我看到某平台有个有个评论让你和扬子一起过,内蒙古,2,24-10-19 06:55
132,不正常人类研究中心cn,看到你们节目啦,浙江,3,24-10-17 21:37
136,黑吉辽_小霸王,快把手哥还给我们,北京,3,24-10-13 08:00
137,JoylinDT,图片评论,湖北,3,24-10-11 10:30
138,想看茜茜呀,团体霸凌李行亮,浙江,7,24-昨天 22:43
139,想看帅哥放烟花,明明很清醒，又在婚姻中在留几手面前那么卑微，明明逻辑清晰，又在麦琳和李行亮事件中和稀泥，搞清楚这是离婚综艺来解决问题的，不是来当和事佬的,浙江,13,24-昨天 21:29
140,cheyennett,叫刘爽开直播带货！你和刘爽卖啥我都买,江苏,4,24-11-3 13:35
141,水透月华游戏狗,葛姐，让手哥出来卖吧，会卖个好价格的！然后好好宠你,河南,4,24-11-2 15:05
142,等等等等就睡觉,你太好了，真的，留几手配不上你,贵州,6,24-11-1 01:09
143,shuixinyou,你们为啥帮麦了？看得出来大家都烦她，但是亮子也是人,四川,7,24-昨天 21:49
144,陈楚茜Tracy,李行暗好猥琐，在节目里看到他对葛夕说的话，观众看到都已经某种程度感到不适了,广东,2,24-11-16 15:07
145,有一只进进猪,怎么样成为夕这么内心强大的人呢,北京,1,24-11-10 13:13
146,柠檬不心酸呐,姐 你是体面人 别惯着那个麦 削她,贵州,6,24-11-10 02:43
147,Dionester_729803版,姐你这么能忍这么体面做什么都会成功的 佩服你,江西,1,24-11-9 13:44
148,不想掉毛毛,素质太高了，这都能忍,江西,3,24-11-9 02:46
151,一条大河向南飞,葛夕你超级棒！！！被你圈粉了！！！你真的好善良！！（一个看你做完导游后坚定粉你的葛粉！）,湖南,5,24-11-8 21:26
152,小小代子坠可爱,日常来看你,陕西,1,24-11-1 10:37
153,隔壁老张_666,看了第一期还觉得你对刘爽态度过份，看了第二期，我向你道歉！趁还没有孩子离吧！你值得更好的！两次你重要节点的欺骗，在未来真的有遇到真正“苦难”的时候，他还会欺骗你！！！因为两次欺骗后，之后的生活他如果真的有亏欠，那就应该有改变、关心……节目看到目前是没有看到的,山东,6,24-10-24 20:10
155,我在西山派冷脸洗内裤,姐你可太帅了！！！！,江苏,1,24-10-23 10:04
156,包子妹乖巧次瓜,妈呀手哥去再见爱人了我的天,浙江,1,24-10-18 19:52
157,小小代子坠可爱,手哥上热搜的速度堪比火箭🚀,陕西,1,24-10-17 16:49
158,阿煌是条狗,跟老刘的综艺开播了,浙江,1,24-10-17 12:32
160,阿狐氪不改命,有种看亲戚上电视的感觉，姐还是太体面了干她丫的,湖北,3,24-11-12 11:10
161,夺命鸡脚6,不让葛夕跟留几手离婚的，自己去跟留几手过吧啊，天天被怼，不冷不热，还要被骗几百万，你自己过去吧嗷。又大男子主义，又孩子气，就是想不受约束，又不承担责任和后果。,安徽,9,24-11-11 22:17
162,_MissLaura,我是劝离队的，有人吗,吉林,6,24-11-10 10:06
163,敲敲家九菇,你很棒哦，圈粉了,江苏,1,24-11-9 21:59
164,楠雅高,看了节目，感觉她性格好讨喜,河南,2,24-11-9 12:29
166,糖醋乔M1CHI,葛姐！我心疼你！跟麦琳这种人相处还要有素质！你是真的姐！md 3块画的我都肝疼！,四川,9,24-11-8 20:12
167,W_Xllent_,抱抱你宝宝，辛苦了 和麦琳这样的npd相处过,英国,3,24-11-8 19:21
168,美美哒哒追星糖,离吧，10年的付出比起在错误的路上走到头根本不算什么，及时止损吧。连生日快乐都不愿意跟你说的男人，这么多年第一年提前一天不行，那就第二年提前三天，总得有改变吧。,湖北,5,24-11-3 09:21
169,人在江湖飘不能挨刀,快跟留几手离婚吧 简直一个中华传统封建田园男权,广东,6,24-10-24 10:31
170,rainy天天,葛🐭很受网友喜欢,广东,2,24-10-18 13:10
171,后会无期jdl,哈哈哈，手哥太逗啦，笑不活了,江西,1,24-10-17 23:42
172,再见不再见2022,哈哈手哥锐评杨子,湖南,2,24-10-17 19:21
173,星冰乐的芝士盖,姐啊，毫无底线的善是助纣为虐啊,云南,4,24-昨天 22:14
174,负能量发这,你再替麦琳说话真的连你也一块骂 善良也要有个限度吧！！,广东,15,24-昨天 19:42
175,戳鹅的小药丸,希望你能看到！别再搭理麦琳了！！！别哄她！！！离她远点！要不然就是助纣为虐！！！把她猖狂得不行了！,河北,12,24-昨天 17:55
176,奇奇画梁的信心花舍,姐你真的特别好，但你要再搭理麦我真的要批评你了吼,四川,5,24-11-21 15:12
177,雪下真理,葛姐 我看了再见爱人4 很喜欢你的性格 是那种在现实中会想要和你交朋友的喜欢 所以来表达一下啦,重庆,4,24-11-15 20:51
178,丸子_wanzi1987,葛勺直播卖衣服吧！,辽宁,2,24-11-12 10:17
179,honeysmall8,没想到我都三十五六岁了，居然还被网络上的陌生人吸引，现在每天工作午休就会默默的去b站找你的视频，，你的精神状态真的太迷人了姐妹，真的你是为数不多能让我感到灵魂被滋养的人～希望你多拍一些视频，你自己的视频哦，不用什么专门的课题，就随便说说话就好,辽宁,4,24-11-11 12:29
180,幻化成秋叶R,姐。节目组如果不放超市的片段，你的形象真的会被那个女的搞得像钱是你花的，，她在努力省钱一样，简直绝了。,安徽,5,24-11-9 17:50
181,对讲機-Talkie,葛姐 你真的很好很好 你本身就是一个很好的人不管婚姻怎么样 希望你可以活得越来越精彩！！,湖南,3,24-11-9 08:20
182,尖尖尖仔,葛夕姐姐，你真的很温柔善良！最新一集我非常心疼你，希望你以后永远遇不到像麦琳这样的人，可以天天开心快乐,广西,3,24-11-8 22:16
184,一直很安静的嘟大王,我这几天的快乐都是你和手哥的再见爱人给的，哈哈哈哈哈,湖北,3,24-10-19 20:55
185,大好时光山河,麦成功pua你们其他五人和她一起集体霸凌李行亮，也霸凌观众。和纵容麦颠倒黑白，偷换概念，无理取闹。谁哭谁有理。,四川,7,24-昨天 23:25
186,周周周小洁爱生活,别搅和了助纣为虐简直是,广东,10,24-昨天 21:16
187,曾是少年也仍是少年,你在助纣为虐！,海南,9,24-昨天 21:14
188,凝固的旋律mm,喜欢葛姐，但善良要有锋芒，且不说拉架，边界感要清晰啊,福建,7,24-昨天 20:59
189,ANCHOR________________________,能别当伥鬼了吗葛姐，你人真的很好但是不要助纣为虐啊！,湖南,12,24-昨天 18:36
190,麦兜兜0102,葛夕，你很漂亮，千万不要因为手哥的打压再去整容了，看了你以前的照片很漂亮,浙江,1,24-11-16 05:35
191,甜儿不吃嘴巴就难受,爱你！,云南,1,24-11-15 23:17
192,猫说鱼,求你别道德绑架李行亮行吗？不帮他别添乱,浙江,7,24-11-15 18:57
193,吃饱了睡之心想事成版,不分好坏的善也是一种恶，乱当烂好人只会成为恶的帮凶,广东,7,24-11-15 18:51
194,XCHXCXCH,多发些你的小布卢,江苏,1,24-11-15 13:49
195,一只特立独行的猪_Wow,看了再见爱人，太爱你了姐,广东,1,24-11-14 21:02
196,Kittysongsong,姐姐 好喜欢你🫶感觉如果能认识你一定超幸福～希望你天天开心,河南,1,24-11-14 16:31
197,小美丽呀,葛姐，喜欢你的头像！我的头像也是小巴,天津,1,24-11-11 20:34
200,_你谁阿_,怼她啊姐妹！,北京,3,24-11-9 11:13
201,宵夜是提前六小时的早餐,我的天哪葛姐你一定要听我的 让刘哥去健身 他一健身肯定很多毛病都没有了,北京,2,24-11-9 08:36
202,婷婷向前走oh,姐 你干她行不行！！！她那种人不值得体面,湖南,2,24-11-9 07:41
204,花香花浓花意淡,相爱相杀的组合,福建,1,24-11-7 17:16
205,馨晨wx,看再见爱人，画像这里我哭了，好心疼你,云南,1,24-11-7 15:46
206,士一珠宝,再见爱人转粉的有没有,广西,1,24-11-7 00:44
207,我是怪兽Nini,你穿这种红色真的超好看！节目上也有这种红色的衣服～当时就觉得！哇！绝美,河北,1,24-11-2 13:00
209,有很多好运气的陈旺旺,姐你太美了！,安徽,1,24-11-1 10:21
210,24721猪崽,姐真的人间清醒，然后今天看到弹幕说：谁痛苦谁改变，应该是葛姐说的，狠狠的赞了👍,陕西,1,24-11-1 00:19
211,梁幸福呀,我看到有网友说，让手哥、杨子、麦琳三个人组团直播卖货，家庭矛盾就都解决了,新疆,1,24-10-28 16:19
212,怕冷工程师-,葛姐快发微博！,广东,1,24-10-26 08:56
213,Jack爱旅行哈哈哈,赶紧离婚啊姐,云南,1,24-10-25 04:20
214,FindmyBone,喜欢姐姐 特别高能量,上海,1,24-10-25 01:49
215,Miraitowa_komorebi_,姐妹啊你也太恋爱脑了，亏光了你妈一套房啊！！！！你还说不是在意钱，只在意他骗你，我的天哪，我要是你妈我真的心碎死了,江苏,7,24-10-24 23:26
216,可可古莉絲,离婚吧姐 你适合更好的,河北,3,24-10-24 23:04
217,不爱吃火锅的女孩,看了综艺，葛姐你人本色是特好的一个人，真的 离开刘爽，你不要再不舍这份感情了你值得更好的生活,广东,4,24-10-24 22:41
218,花筏白书路之遥,越看越替你不值得,河南,2,24-10-24 21:15
219,栗包ovo,姐姐你好飒好美！！！看综艺爱上你了！！,山东,2,24-10-24 17:51
220,黄小萌,姐姐 好喜欢你祝越来越好,陕西,1,24-10-24 12:51
222,小筑月,姐，你是我的神，笑死我了，你们是怎么在那听课那么久不犯困的,湖北,1,24-10-21 21:06
224,昵称都不可用000,手哥还是颜值在线的，上节目比自拍好看,福建,1,24-10-20 15:57
226,简单说聊侃,手哥不拿我们当自己人，上节目了也不预感,河北,2,24-10-19 09:55
227,人旺财旺好运来,好喜欢听姐说话！姐就是大女王！！,美国,2,24-10-18 20:25
228,gs0912,啥时候回来啊手子，真的想死你了,北京,3,24-10-18 20:06
229,gs0912,快回来啊手,北京,1,24-10-18 20:03
230,likelikebbb,为什么禁止关注了,河南,1,24-10-18 19:23
232,绿川的夏,为啥不能关注,湖北,0,24-10-18 02:41
233,-羈絆-,真的碾压某些明星夫妻哈哈哈,湖北,1,24-10-18 00:51
235,我很高冷莫挨老子,手勺cp,山东,1,24-10-17 21:21
236,chinghometinghunjingkong,为啥不更博了，,陕西,1,24-10-17 20:42
237,Bonus686,害得是葛老和手哥 贼拉搞笑 另外 心疼黄圣依,浙江,1,24-10-17 20:39
238,Djjficifknenenndixksqpkrktnncn,天哪！我竟然在再见爱人上看到你们了！给我震惊了，就有一种你认识的人上节目的震惊感，以前还觉得都是剧本,浙江,2,24-10-17 20:33
239,可樂rrrzzz,手哥阿看你框框吐槽给我笑喷了,湖北,2,24-10-17 19:34
241,一诺safe,一下午都无心工作，就刷微博，看你俩了,内蒙古,1,24-10-17 18:02
242,小林shirleyy,真要上再见爱人啦,河南,1,24-10-11 09:31
243,跳脫2024,你們居然真的去參加 再見愛人了 🤣,中国香港,2,24-10-9 16:58
246,李克何,收割被离婚了？,山东,2,24-9-12 18:32
247,三楼之巅,手哥怎么不出来了,吉林,2,24-9-9 07:06
248,catheart7,不要被麦琳当血包啊，气人,山西,8,24-昨天 17:20
249,旺旺仔爱吃辣,画的好像。,湖南,3,24-11-18 17:47
250,青铜门外思吴邪,能不能别让李航亮道歉了，也别理麦林了，窒息,湖北,4,24-11-18 01:21
251,crystal_嫣南,葛姐，真的真的真的不要再向着麦琳说话了，明显她的错误更大，需要反思的人是她，不是你和李行亮！！,河北,6,24-11-16 12:54
252,ssss_雯儿,姐 离婚吧 他什么都没给你提供 情绪价值 金钱价值 连箱子都不搬一下 自私的享受你的爱 嘴上说的爱都不叫爱 他的幽默 你也有 不需要,陕西,4,24-11-16 00:21
253,Kkkkkkoi0,别给你的紗掉老公洗内裤好吗你太“好”了是你最大的缺点 不要太好了啊啊啊啊很容易被人拿捏 利用你的人是不会对利用你的善心内疚的,新疆,2,24-11-15 04:55
254,彤酱滴随手记录本,姐，你真的太有魅力了,山东,1,24-11-14 19:09
255,无附加文本的恶,葛姐你真是遭罪了，那么善良还要被这样对待，你的背后是观众，大家给你报复回来！！！！,浙江,5,24-11-8 18:28
256,太湖蟹Yvonne,漂亮！大方！热情！实在！太喜欢你了,黑龙江,1,24-11-8 16:58
257,郑狗凤NewLife,姐啊，刚来ml 她不值得你这样，求求了 放过她吧 别为难咱自己了,山东,0,24-47分钟前
258,内内呀Neikolll,好喜欢你葛夕宝宝我也要努力变成一个像你一样自信开朗善解人意的女孩,北京,0,24-3小时前
259,何金银狼人,我是你下节目就可以把麦林拉黑了,陕西,4,24-11小时前
260,辛普森小飞机,你干嘛老是强迫李行亮去跟麦琳道歉啊，错的是麦琳啊！！！清醒点吧姐！！！！,广东,7,24-昨天 20:31
261,xumustwonderful,葛夕姐，你真的很好，善良能干独立有自己的思想，但是有时候要允许一些尴尬的存在，不要老是当那个缓解尴尬的人，有时候一味的善良会伤害到一些人。,上海,5,24-昨天 16:09
263,piger澜澜,不要说葛夕没底线的善良，跟葛夕有什么关系？观众是上帝视角，看到的比她多太多，正常人那种情况下肯定都会去安慰麦琳（除非你是杨子那种）而且明显麦琳在卡bug，感觉麦琳卡bug了，男的不好说女的不好，女的不好帮别人老公，所以大家都没法说她不是，她就无法无天了。,北京,0,24-11-16 23:19
265,月圆允变狼扑在,姐妹儿别自省了太善良了,澳大利亚,1,24-11-16 13:26
266,昕昕的娜些年华,姐姐你就是我的最强嘴替,广东,0,24-11-15 21:19
268,冲浪专属号的号,你太棒了，姐姐 理想女性，就是还是要注意不要被吸血,四川,1,24-11-15 11:15
269,你说竖就竖,支持我姐,四川,0,24-11-15 03:59
270,尼古拉斯山-,姐，我真的好喜欢你，我真的好喜欢好喜欢你,广东,0,24-11-14 21:51
272,流眼泪的星星_,快更新！！,陕西,0,24-11-14 20:26
273,GOTOEATABLUEBERRY,喜欢你哦姐姐,山东,0,24-11-14 18:48
274,HeloLuki,葛姐真的大大大大大大好人,湖北,0,24-11-14 16:23
275,LIU_一九九肆,感觉你有点拎不清了，怎么能善良到被这种恶人拿捏。,河南,11,24-11-14 14:34
276,小小代子坠可爱,想你了,陕西,0,24-11-14 07:27
277,七分癫更有三分温柔,喜欢漂亮姐姐！漂亮织女姐姐！！,福建,0,24-11-14 03:25
278,小洋的口袋,呜呼,江苏,0,24-11-13 19:18
279,伊卡洛斯的幻想_,葛姐支持你,海南,0,24-11-12 21:51
280,一束半截春,你好美,辽宁,0,24-11-11 20:56
281,你好_小希望,葛葛希望你无论何时都活的精彩！,福建,2,24-11-10 19:05
282,Hana7i,姐姐好美 看了节目好喜欢你,安徽,0,24-11-10 15:48
283,顾小丢_,网友总结的熏鸡事变给我笑趴了,上海,0,24-11-10 14:57
284,开心公主小袁,姐姐，看了最新一期11.08期的综艺，您真的是一个非常善良的人，温暖善良漂亮身材又好的人，好喜欢你，你是我看了这么多期再见爱人4里最喜欢的人,辽宁,0,24-11-9 13:34
285,大海eight,葛姐,浙江,1,24-11-9 06:27
286,HYY71323,看节目太喜欢你啦,山东,1,24-11-9 01:47
288,pumpkinpar,人美心善心灵手巧的葛姐啊,四川,0,24-11-9 01:23
289,令狐冲的马搜Lolipinky,我也爱！！！,安徽,0,24-11-8 22:31
290,加纳利甜酒,葛姐我爱你,广东,0,24-11-8 22:05
291,小蛋糕sweet,姐姐我喜欢你,辽宁,0,24-11-8 09:28
292,Xxy68,支持你离婚，独自美丽，留几手不配有老婆，让他自生自灭吧,四川,1,24-11-7 15:50
293,小小代子坠可爱,人呢,陕西,1,24-11-5 17:14
295,月饼和老猫,姐。我每天都要过来看你一遍离婚没。你不离婚你等啥呢？,山西,0,24-11-4 17:09
296,__水仙乘鲤,很想和我夕姐做朋友,广东,1,24-11-3 22:34
298,别吃我榴莲呀-,勺姐好喜欢你，希望你每天都要开心哦,陕西,0,24-11-3 19:46
299,月饼和老猫,姐！！！！！！！跟他离！！！！！！必须离！！！！！！！！！！！！,山西,1,24-11-3 01:43
300,我叫WSH,你就不该一直惯着麦麦，这样他感觉自己腰杆更直了，也是隐形的在伤害李行亮，李行亮才是最委屈的吧,浙江,0,24-10分钟前
301,婲I樣旳_棉花糖,有看拍出来的节目吗 好多当时没亲眼看到 没亲耳听到的真相,上海,0,24-23分钟前
302,丹丹疗愈,葛姐到底为什么啊，我真的很喜欢你但是不要在活稀泥了你们所有人都在帮麦琳 亮子真的很惨了他到底错哪了气炸了,北京,0,24-25分钟前
