comment_id,user_name,text_raw,source,like_counts,created_at
2016,開始逃生,都40+了 还有几年呀？真的得为自己好好过一回了 提升自己拍部好戏 婚姻么按你现在的情况还是分了吧,浙江,0,24-10-20 17:39
2017,西瓜1224,圣依姐，离婚搞事业呀，你怎么忍受这个男人十多年,四川,0,24-10-20 17:37
2018,爱吃鱼的猫_Seven,你真的是修养太好，好几次看得我隔着屏幕都想摔，尤其杨子Pua你 推卸责任 找借口…各种毛病 真的他不值得你这么守护。勇敢做自己吧,四川,0,24-10-20 17:36
2019,Camellia陈时伊,节目播完，姐姐你就官宣离婚！自由后重新活一回！为自己被杨子偷走的17年那个闪耀的女明星！,湖南,1,24-10-20 17:36
2020,Fanny梁A,圣依，别再折磨自己了，赶紧离，离了从此过上美好生活。你是那么好的一个女子，生活规律也是错吗？别委屈自己，过自己想要的生活，你值得。,广东,0,24-10-20 17:36
2021,爱吃鱼的猫_Seven,如果再见爱人不是演的是真的 姐姐离婚吧 我支持你。看得我窒息，你是怎么坚持到今天的？,四川,0,24-10-20 17:34
2022,我姓陶特奥陶,姐姐别委屈自己了,贵州,0,24-10-20 17:34
2023,芽芽耀吻文yy,姐姐快离吧。他分明高攀了你，却靠pua一直让他处于凌驾你所有的位置。这种人真的很恶心。请姐姐独美吧，一辈子很短，不要浪费在这种人身上。你就是玫瑰本人了。他分明什么也不是，却怕你摆脱他的控制一直打压你。,山东,0,24-10-20 17:31
2024,小小虾米-,离婚啊姐………,山东,0,24-10-20 17:30
2025,怪兽不吃奥特曼,姐，怎么这样你都能忍受十几年啊。。。。。这种人别说配白富美了，给我我都不要！！！！给我多少钱都受不了这种人啊,广西,0,24-10-20 17:29
2026,_静ya,这种男人留着过年啊？,江苏,0,24-10-20 17:23
2027,三七木子7,离婚吧，未来为自己活,广西,0,24-10-20 17:16
2028,Nexlya窈lucky,姐你最好是真的离婚，别回头又躺一个被窝把我们当猴耍，这狗男人赶紧跑吧，任何时候都不亏，快跑，别因为孩子被束缚，离婚也可以对孩子好，做自己，你很优秀,云南,0,24-10-20 17:15
2029,牛牛椰椰波波,姐……你是忍者吧,广东,0,24-10-20 17:12
2030,溪亭日暮1010,姐姐，你应该这样，在舞台上闪闪发光发亮，离了吧，做自己。这才是你。杨子配不上你。还有，请多爱安迪，不要偏心小的，他需要妈妈的爱和拥抱。,广东,0,24-10-20 17:12
2031,散装小狗-精神状态明显好转版,离婚吧求你了姐，勇敢坚强起来，你会越来越好的,贵州,0,24-10-20 17:12
2032,青蔡林,给我离了！,陕西,0,24-10-20 17:11
2033,悠然流苏,姐，离开这个狗男人，做闪闪发光的自己！,福建,0,24-10-20 17:11
2034,阿越吖oO,把自己照顾好！！！ 男孩子们他们家肯定会要~~你值得更好的生活吖,广西,0,24-10-20 17:10
2035,要暴富的石榴杂杂,被pua了那么多年还没被pua够吗？离了他你日子不要太好过啊，这种男的你留着干嘛？麻烦你赶紧扔了他吧，你不窒息我都看的替你窒息了,浙江,0,24-10-20 17:09
2036,不如起开,就真的是鲜花插牛粪,山东,0,24-10-20 17:08
2037,晓傲娇,快离吧 他那地包天跟我家狗长得一样姐姐独美吧,吉林,0,24-10-20 17:06
2038,jojo-yyj,看了这期再见4，我整个都要窒息了，这还是在镜头里，如果不在镜头里会有多恐怖，姐姐怎么能忍的？真的是最讨厌的一种男人之一。姐姐你很优秀，杨子配不上你，赶紧离开他的控制，自己搞自己的事业。,湖南,0,24-10-20 17:06
2039,scc怎么那么可爱,离开他吧，你是舞台上闪闪发光的仙女，别被他pua了,云南,0,24-10-20 17:05
2040,心是睡着的水,清醒了没呢？二十年了，够了。,辽宁,0,24-10-20 17:03
2041,会种李子树嘛,小时候看功夫惊艳到我 加油姐姐 开心最重要,上海,0,24-10-20 17:02
2042,河岸寒,一定要离婚！！！！,内蒙古,0,24-10-20 16:53
2043,云淡风轻_80072,离婚吧！太窒息了！,山东,0,24-10-20 16:53
2044,洛大大福,微博也是你老公控制的吧,福建,0,24-10-20 16:51
2045,夏夏酱,姐姐 看了您过去十几年维持婚姻 走到头了 好聚好散 支持您快点离,广东,0,24-10-20 16:45
2046,kong蛋碎碎说,离婚，出来拍戏吧，你本来就很优秀,贵州,0,24-10-20 16:44
2047,丢掉懒惰吧Echo,姐姐，你很美！很优秀！你一定要振作，勇敢，有力气！离开他，不要内耗，独自美丽吧！！！,福建,0,24-10-20 16:42
2048,我笑晕了哇,姐姐，他不是你的依靠！功夫里那个坚强明亮的女孩回来吧！,福建,0,24-10-20 16:37
2049,绚烂cradl6479745861,姐，赶紧逃吧，离婚,山东,0,24-10-20 16:37
2051,路见不平只能怼,离婚必须的,上海,0,24-10-20 16:33
2052,云云啊哲,咋说呢，最开始应该做的是趁热度换公司，分割利益捆绑。你会发现这些年他的一切都是借着你的滋养。还瞧不起你这养料了,黑龙江,0,24-10-20 16:31
2053,古曰草堂,多分点钱，抚养权拿到就好,浙江,0,24-10-20 16:31
2054,辣么就狠快落0321,咱就是说，钱多少才够呢？我感觉可能价值观不一样，我感觉他给你的精神上的压力，真的，换我多少钱都买不回来自己的精神自在！不稀罕他的钱，赶紧让他放你自由！！！！,河北,0,24-10-20 16:30
2055,辣么就狠快落0321,姐姐，你是为了孩子所以担心离婚的对吗？可是你的人生也是人生啊！！！！,河北,0,24-10-20 16:28
2056,嗑糖的小美,离婚吧,山西,10,24-10-20 16:27
2057,Thetis9,快点离婚吧 球球了,上海,0,24-10-20 16:25
2058,尘埃落于西,圣依加油！你值得拥有美好的新生活,西班牙,4,24-10-20 16:19
2059,-菠萝披萨,是他离不开你，不是你离不开他，他一直蹭着你在赚钱，你得到的报酬是你应得的，没有你他能赚多少。请以自己为先,广东,0,24-10-20 16:17
2060,witch_777,姐，你离婚吧，真的，太窒息了，我听着节目里杨子那些发言我脑子都疼,河北,0,24-10-20 16:17
2061,骆小栀,姐快跑，有钱有颜有娃，再不跑我开铲车叉着你跑,广东,0,24-10-20 16:17
2062,-菠萝披萨,请把自己放在第一位,广东,0,24-10-20 16:10
2063,-郑三角,姐姐我虽然不是你的粉丝就一个路人，你一定要重新去拍电影发光发热！别让这么油腻的男人耽误你！,北京,0,24-10-20 16:07
2064,樱尚c,离了吧，3000多万粉丝，带个货啥的，这种普信男，给他自信让他pua你，我真他妈服了,广东,0,24-10-20 16:07
2065,小啊丹SD,你非笼中鸟，请你展翅飞翔。,河北,0,24-10-20 16:07
2066,寒粥意,姐姐离婚!千万不要在这种男人身上浪费时间了,广东,0,24-10-20 16:07
2067,打到天边儿了,很开心你要为自己而活了,北京,0,24-10-20 16:06
2068,kkw的玉猫,你一定要离婚啊 千万别心软,吉林,0,24-10-20 16:02
2069,团总在线搬砖,心疼,江苏,0,24-10-20 16:00
2070,茭白丝儿,赶紧离婚吧,上海,0,24-10-20 15:59
2071,春树冬林,从最开始你出现在屏幕，你的眼神是很澄澈有光的。善良的人 都会太考虑别人的感受，但久了不自知的人更不自知，你的考虑变成了别人自然而然的凌驾。 勇敢对不喜欢的说不，不要下意识被安排 被指挥 。,四川,0,24-10-20 15:57
2072,baby媛baby92,姐姐别再被打压了 不要再让掌控了 做回自己吧 他除了有钱不爱你 而且听说他外面有好几个女人 姐姐你那么优秀那么美 你值得更好的,黑龙江,0,24-10-20 15:51
2073,渺小如万千星辰,加油啊!!!坚持自己!!!一定要离婚啊!!反正小孩本来也是你自己带!离婚!解约!好好做一次自己!,湖北,0,24-10-20 15:43
2074,啊Re啊,姐，抓紧离吧，一个自私自大自以为是的丑老男人，不离留着过年吗,浙江,0,24-10-20 15:42
2075,高高雨天yt,自己的价值不源于他人的认可，勇敢说不，看节目真的感受到你的无奈，说实话我老爸跟他是一个性格的，毫不尊重别人不在意他人的感受一直跟你打太极,广东,0,24-10-20 15:39
2076,iM7_,不想成为笑话就赶紧跟他离婚吧杨子真是绝了，我觉得他不仅仅是油腻的问题，更重要的是人品有问题啊，就拿他私藏手机这件事来说，撒谎那脸色还不红不白的，真是无语啊，还自我感觉良好,北京,0,24-10-20 15:39
2077,JiaLi-Yan,我来劝离婚的,四川,0,24-10-20 15:37
2078,高高雨天yt,气死我了看的，姐你那么优秀的一个人，不知道你这么多年怎么过来的，你不跟他吵是你的修养，对方根本就是一个流氓啊啊啊你独美吧，离婚，做自己！！！,广东,0,24-10-20 15:36
2079,碧塘飘雪snow,黄圣依 离婚！！！看的我都快气疯了 你就是家教太好不会撒泼才会被这种没文化还爱装的市侩无赖拿捏 你要下定决心 不然这辈子的幸福就毁了！这种人不讲理的 咱们需要做的就是远离 对自己好点吧 跟这种人一秒钟都不想相处,辽宁,1,24-10-20 15:35
2080,汉南洞脸赞路人,听劝 离了吧,北京,10,24-10-20 15:24
2081,W飞阁流丹,这次要做自我，千万别🈶被PUA了，做自己的大女主,浙江,0,24-10-20 15:23
2082,纸鸢zzss,离离离,河南,0,24-10-20 15:17
2083,LUTRIUMPH,现实版的黄亦玫,湖南,0,24-10-20 15:14
2084,Youth奶酪田,姐姐不要再感情用事！现在开始做自己想做的事！,美国,0,24-10-20 15:13
2086,小机灵鬼S,姐，真的，支持离，自己过只会更好，这种垃圾真不适合捡,湖北,0,24-10-20 15:11
2087,777Maggie,从节目里你的神情真的看起来就像是病入膏肓一样，已经没有力气来反抗这些让她不开心的东西了 但你真的要救救自己啊一定要离开那个男人,云南,0,24-10-20 15:11
2088,内娱心动少年,坚强点,北京,5,24-10-20 15:10
2089,杨璟萱nice,坚持离婚,云南,0,24-10-20 15:09
2090,777Maggie,赶快离婚好吗,云南,0,24-10-20 15:09
2091,Nepasmevoir,姐们，离婚吧，解约吧,四川,0,24-10-20 15:08
2092,大昆儿儿,离婚离婚赶紧的做自己 让自己活得漂亮点,福建,0,24-10-20 15:08
2093,取名字好没意思啊,赶紧离，不然看不起你,四川,0,24-10-20 15:08
2094,荷花池里的小妖怪,这样的婚姻真是不要也罢……,辽宁,0,24-10-20 15:07
2095,可乐先生cherry,离婚吧 姐姐独美 这种男人应该尽早远离,宁夏,0,24-10-20 15:05
2096,寻寻幂幂七七,还不离等什么？经纪公司也解约，要独立,辽宁,0,24-10-20 15:04
2097,尤有没有长胖,姐姐离吧，为自己活,陕西,0,24-10-20 15:04
2098,Nikita的时光机_,姐你放心，你不敢骂我已经替你去骂过了，太让人窒息了。抓紧离，如果上完节目不离还配合他的工作，那接下来按互联网的风格就该骂你了,广东,0,24-10-20 15:02
2099,我是斩月阿,想离婚就离,上海,0,24-10-20 15:00
2100,碎花44013,姐姐心疼你。小时候看过你的红苹果乐园就喜欢你。姐姐我知道你被捆绑的太多了。因为我也在不幸福的婚姻里。走出来需要巨大的勇气。,浙江,0,24-10-20 14:59
2101,星河de另一个时空,支持离婚 独美,浙江,0,24-10-20 14:58
2102,别在意m,离吧，开启你新的人生！,辽宁,0,24-10-20 14:57
2103,木木枭枭子,姐姐，希望你今后生活能远离烦恼，自由快乐地做自己,湖北,0,24-10-20 14:50
2104,菜菜木籽,圣依，离开那个杨子，他不珍惜你不认可你很少顾及你的感受，这种男的不要也罢！你值得更好的，加油,重庆,0,24-10-20 14:50
2105,仙姿玉色沉鱼落雁,你和他一起了走了家庭有了婚姻，现在有了问题就面对问题解决问题，不要离婚，不要离婚啊，以后和其他男人也会遇到问题也是要解决问题，一有问题就离婚咋怎！,重庆,3,24-10-20 14:49
2106,Well_四叶草,自己也可以很好，离开那个让你不开心的人。,辽宁,0,24-10-20 14:47
2107,黎刄_,姐姐，你没有错，你不应该对自己不自信；你要知道，就算是有时候别人觉得你事情没做好，你也不要否定自己，要告诉自己没关系，真的没关系，下次注意就好了，不要一直放大自己的不好，你很好你很棒； 从小到大犯了个小错都会被批评很久，但没人告诉我没关系，希望大家都能明白没关系，that's OK,安徽,0,24-10-20 14:47
2108,Anne_橙,姐，离婚吧，别再受那个气了，你那么漂亮，性格又好，未来离了婚以后也会大放异彩的,四川,1,24-10-20 14:45
2109,是兔崽a,赶紧离了做自己的大女主,江苏,0,24-10-20 14:39
2110,路灯下的一杯奶茶,书香门第的美丽姑娘 支持你,河北,0,24-10-20 14:37
2111,路灯下的一杯奶茶,通过再见爱人 我觉得你是一个很深沉 很沉稳 很情绪稳定且包容性非常强的一个女孩！我觉得你很清醒！,河北,0,24-10-20 14:37
2112,季恋,姐姐一定要坚持离婚啊,陕西,10,24-10-20 14:34
2113,zoe恒嘟嘟,10多年当做赔他当初替你还的几百万违约金了,四川,0,24-10-20 14:33
2114,zoe恒嘟嘟,离婚吧，，你可以过的更好，大不了从头再来，真的，你会快乐，钱少点也比当奴隶好，自己生活自己做主,四川,0,24-10-20 14:32
2115,耳鬓厮磨丶,姐 你清醒点 那个男的克你,云南,0,24-10-20 14:30
2116,最好的理由是什么呢,好嘞，谢谢,山东,0,24-10-20 14:30
2117,爱喝可乐的橙汁2,姐姐，做自己永远都不会后悔，姐姐现在年轻又貌美还有钱，干啥要受这气，人就这一辈子，什么时候开始都不晚，加油！！！,中国,0,24-10-20 14:28
2118,柠檬乐乐ll,有钱，有爱，孩子有你已经很幸福了，他的缺席就不要强求了,山东,0,24-10-20 14:26
2119,-郑式微-,原来事业那么好，那么多经典作品，真没必要耗在这种不理解，不尊重你的人身上，希望你能为自己活一次！,内蒙古,0,24-10-20 14:26
2120,柠檬乐乐ll,离婚吧，姐姐，你早就该勇敢的为自己活孩子不是必须捆绑的理由,山东,0,24-10-20 14:26
2121,F_藤蔓,看到你同学发的，希望你快乐吧,江苏,0,24-10-20 14:26
2122,海盗闹闹0404,那种男人太吓人了，给多少钱都弥补不了精神上的损失，还容易得癌，又不是大山里被拐卖的妇女，何必把自己搞得那么没主见好欺负，骂这个男的都不如自己争气,北京,0,24-10-20 14:26
2123,鱼子酱balabala,和我一样，难过生气的时候就不想说话，自己慢慢一个人消化。其实真的是对对方已经很失望了,重庆,0,24-10-20 14:22
2124,啦啦辣啦啦陈,不是你的粉，但是看你状态想哭，心疼你，劝你真的离婚！做你自己！婚姻状态不是这样的,浙江,0,24-10-20 14:22
2125,雪碧配酱油cool,劝离。。。虽然跟外人都没关系，不过还是希望你过得好，舒心，自在,黑龙江,0,24-10-20 14:21
2126,Thomassss,姐姐，跟他离婚！！！,四川,0,24-10-20 14:20
